2.025560,2.726007,0.932161
2.025962,2.740513,0.916044
2.026363,2.734066,0.911209
2.026764,2.735678,0.925714
2.027165,2.727619,0.917656
2.027566,2.743736,0.932161
2.027968,2.738901,0.932161
2.028369,2.732454,0.928938
2.028770,2.748571,0.932161
2.029171,2.750183,0.922491
2.029572,2.756630,0.912821
2.029974,2.748571,0.938608
2.030375,2.748571,0.948278
2.030777,2.755018,0.935385
2.031178,2.748571,0.936996
2.031580,2.755018,0.916044
2.031981,2.740513,0.924103
2.032383,2.761465,0.951502
2.032785,2.759853,0.935385
2.033186,2.766300,0.945055
2.033587,2.764689,0.927326
2.033988,2.761465,0.932161
2.034390,2.775971,0.925714
2.034791,2.775971,0.916044
2.035192,2.766300,0.936996
2.035593,2.748571,0.916044
2.035994,2.759853,0.928938
2.036396,2.777582,0.919267
2.036797,2.758242,0.933773
2.037198,2.772747,0.935385
2.037599,2.772747,0.911209
2.038001,2.777582,0.935385
2.038402,2.784029,0.928938
2.038803,2.772747,0.911209
2.039205,2.774359,0.938608
2.039607,2.777582,0.916044
2.040009,2.782418,0.938608
2.040410,2.795311,0.922491
2.040811,2.787253,0.927326
2.041212,2.784029,0.914432
2.041615,2.798535,0.936996
2.042017,2.790476,0.922491
2.042419,2.780806,0.912821
2.042821,2.780806,0.919267
2.043222,2.790476,0.928938
2.043623,2.795311,0.920879
2.044025,2.784029,0.925714
2.044427,2.777582,0.925714
2.044829,2.782418,0.911209
2.045230,2.796923,0.920879
2.045631,2.792088,0.935385
2.046033,2.803370,0.920879
2.046434,2.800147,0.911209
2.046835,2.813040,0.930549
2.047236,2.800147,0.920879
2.047637,2.793700,0.933773
2.048039,2.814652,0.916044
2.048440,2.793700,0.920879
2.048842,2.758242,0.909597
2.049244,2.830769,0.925714
2.049645,2.796923,0.927326
2.050046,2.814652,0.919267
2.050448,2.819487,0.935385
2.050850,2.803370,0.927326
2.051251,2.816264,0.920879
2.051652,2.819487,0.927326
2.052053,2.795311,0.933773
2.052455,2.816264,0.936996
2.052857,2.808205,0.888645
2.053260,2.811429,0.925714
2.053662,2.792088,0.935385
2.054064,2.801758,0.928938
2.054466,2.813040,0.928938
2.054868,2.764689,0.920879
2.055271,2.816264,0.927326
2.055672,2.796923,0.916044
2.056073,2.832381,0.933773
2.056475,2.813040,0.922491
2.056876,2.813040,0.922491
2.057278,2.817875,0.932161
2.057679,2.817875,0.927326
2.058080,2.819487,0.925714
2.058481,2.819487,0.919267
2.058883,2.809817,0.916044
2.059285,2.822711,0.911209
2.059687,2.832381,0.912821
2.060088,2.827546,0.936996
2.060490,2.819487,0.916044
2.060891,2.814652,0.911209
2.061292,2.808205,0.932161
2.061693,2.800147,0.916044
2.062094,2.830769,0.928938
2.062496,2.817875,0.932161
2.062898,2.803370,0.928938
2.063300,2.816264,0.940220
2.063702,2.816264,0.928938
2.064103,2.819487,0.928938
2.064504,2.808205,0.885421
2.064905,2.816264,0.941832
2.065307,2.827546,0.933773
2.065708,2.814652,0.962784
2.066110,2.821099,0.933773
2.066512,2.822711,0.936996
2.066913,2.817875,0.925714
2.067314,2.816264,0.920879
2.067716,2.824322,0.919267
2.068118,2.821099,0.916044
2.068519,2.813040,0.922491
2.068920,2.819487,0.920879
2.069321,2.840440,0.936996
2.069722,2.845275,0.920879
2.070124,2.792088,0.932161
2.070525,2.819487,0.928938
2.070926,2.827546,0.932161
2.071327,2.819487,0.920879
2.071729,2.819487,0.928938
2.072131,2.814652,0.943443
2.072532,2.814652,0.951502
2.072933,2.816264,0.936996
2.073334,2.814652,0.919267
2.073735,2.832381,0.875751
2.074136,2.813040,0.925714
2.074538,2.821099,0.925714
2.074939,2.817875,0.935385
2.075341,2.821099,0.925714
2.075743,2.824322,0.917656
2.076145,2.827546,0.930549
2.076546,2.775971,0.916044
2.076947,2.814652,0.911209
2.077348,2.817875,0.935385
2.077750,2.829158,0.927326
2.078152,2.806593,0.935385
