2.195210,0.229450,0.248791
2.195612,0.227839,0.232674
2.196013,0.210110,0.239121
2.196415,0.213333,0.232674
2.196816,0.200439,0.214945
2.197217,0.205275,0.214945
2.197620,0.176264,0.198828
2.198021,0.181099,0.197216
2.198423,0.181099,0.206887
2.198824,0.173040,0.185934
2.199225,0.155311,0.189157
2.199627,0.147253,0.164982
2.200029,0.134359,0.152088
2.200432,0.134359,0.158535
2.200833,0.111795,0.155311
2.201234,0.121465,0.137582
2.201635,0.098901,0.137582
2.202037,0.102124,0.132747
2.202438,0.090842,0.119853
2.202840,0.086007,0.121465
2.203241,0.074725,0.100513
2.203642,0.079561,0.103736
2.204044,0.056996,0.094066
2.204446,0.050550,0.074725
2.204847,0.047326,0.086007
2.205248,0.039267,0.053773
2.205649,0.034432,0.058608
2.206050,0.031209,0.061831
2.206452,0.013480,0.037656
2.206853,0.007033,0.034432
2.207254,0.003809,0.029597
2.207655,-0.012308,0.013480
2.208056,-0.017143,-0.002637
2.208458,-0.021978,0.007033
2.208860,-0.028425,0.005421
2.209264,-0.028425,-0.017143
2.209666,-0.039707,-0.017143
2.210067,-0.091282,-0.031648
2.210469,-0.059048,-0.044542
2.210871,-0.065495,-0.038095
2.211272,-0.078388,-0.039707
2.211673,-0.052601,-0.057436
2.212075,-0.083223,-0.057436
2.212476,-0.097729,-0.067106
2.212878,-0.091282,-0.062271
2.213279,-0.109011,-0.094506
2.213680,-0.112234,-0.078388
2.214081,-0.123517,-0.094506
2.214482,-0.138022,-0.157363
2.214883,-0.139634,-0.144469
2.215284,-0.142857,-0.129963
2.215686,-0.155751,-0.120293
2.216088,-0.163810,-0.141245
2.216490,-0.168645,-0.136410
2.216892,-0.184762,-0.144469
2.217293,-0.192821,-0.167033
2.217694,-0.202491,-0.167033
2.218096,-0.199267,-0.171868
2.218498,-0.192821,-0.173480
2.218900,-0.212161,-0.196044
2.219301,-0.229890,-0.187985
2.219703,-0.229890,-0.197656
2.220104,-0.228278,-0.223443
2.220506,-0.244395,-0.231502
2.220907,-0.244395,-0.233114
2.221309,-0.257289,-0.252454
2.221710,-0.257289,-0.239560
2.222112,-0.273407,-0.244395
2.222513,-0.283077,-0.247619
2.222915,-0.297582,-0.273407
2.223317,-0.297582,-0.258901
2.223718,-0.292747,-0.289524
2.224120,-0.304029,-0.278242
2.224521,-0.326593,-0.275018
2.224923,-0.344322,-0.299194
2.225324,-0.334652,-0.310476
2.225726,-0.342711,-0.320147
2.226128,-0.352381,-0.347546
2.226529,-0.365275,-0.331429
2.226931,-0.378169,-0.374945
2.227332,-0.379780,-0.363663
2.227734,-0.378169,-0.386227
2.228136,-0.386227,-0.366886
2.228538,-0.405568,-0.370110
2.228939,-0.418462,-0.378169
2.229341,-0.412015,-0.381392
2.229743,-0.407180,-0.399121
2.230144,-0.423297,-0.399121
2.230545,-0.429744,-0.426520
2.230947,-0.455531,-0.413626
2.231350,-0.450696,-0.415238
2.231751,-0.460366,-0.431355
2.232152,-0.465201,-0.429744
2.232555,-0.470037,-0.450696
2.232957,-0.474872,-0.450696
2.233358,-0.495824,-0.457143
2.233759,-0.486154,-0.479707
2.234161,-0.508718,-0.479707
2.234562,-0.503883,-0.489377
2.234963,-0.516777,-0.502271
2.235365,-0.531282,-0.503883
2.235766,-0.536117,-0.497436
2.236167,-0.540952,-0.508718
2.236568,-0.540952,-0.508718
2.236969,-0.536117,-0.524835
2.237370,-0.558681,-0.531282
2.237771,-0.563516,-0.542564
2.238172,-0.578022,-0.544176
2.238573,-0.584469,-0.557070
2.238974,-0.592527,-0.560293
