1.923122,0.409963,0.429304
1.923524,0.427692,0.451868
1.923925,0.422857,0.469597
1.924327,0.450256,0.437363
1.924728,0.461539,0.472821
1.925129,0.461539,0.493773
1.925530,0.453480,0.526007
1.925932,0.467985,0.526007
1.926333,0.485714,0.526007
1.926735,0.492161,0.526007
1.927136,0.477656,0.526007
1.927538,0.496996,0.546960
1.927939,0.530843,0.546960
1.928341,0.495385,0.545348
1.928743,0.530843,0.550183
1.929144,0.543736,0.551795
1.929545,0.558242,0.567912
1.929946,0.569524,0.566300
1.930347,0.558242,0.601758
1.930748,0.587253,0.592088
1.931150,0.590476,0.596923
1.931551,0.596923,0.611428
1.931952,0.604982,0.584029
1.932353,0.613040,0.675897
1.932755,0.598535,0.648498
1.933156,0.627546,0.651722
1.933557,0.625934,0.637216
1.933958,0.643663,0.648498
1.934360,0.646886,0.661392
1.934762,0.629158,0.671062
1.935163,0.667839,0.671062
1.935564,0.667839,0.661392
1.935966,0.656557,0.682344
1.936368,0.671062,0.700073
1.936770,0.695238,0.704908
1.937171,0.688791,0.703297
1.937572,0.708132,0.704908
1.937974,0.701685,0.706520
1.938375,0.712967,0.727473
1.938776,0.732308,0.732308
1.939177,0.732308,0.719414
1.939578,0.738755,0.753260
1.939980,0.743590,0.754872
1.940381,0.753260,0.741978
1.940783,0.724249,0.754872
1.941185,0.751648,0.756484
1.941587,0.758095,0.758095
1.941989,0.764542,0.774212
1.942391,0.777436,0.764542
1.942793,0.788718,0.746813
1.943195,0.809670,0.780659
1.943598,0.796777,0.783883
1.944000,0.812894,0.783883
1.944401,0.816117,0.809670
1.944803,0.816117,0.829011
1.945204,0.848352,0.806447
1.945605,0.833846,0.808059
1.946007,0.849963,0.808059
1.946408,0.854799,0.808059
1.946809,0.867692,0.808059
1.947210,0.861245,0.824176
1.947611,0.870916,0.811282
1.948012,0.891868,0.806447
1.948413,0.891868,0.809670
1.948815,0.904762,0.824176
1.949217,0.874139,0.832234
1.949618,0.906374,0.817729
1.950020,0.928938,0.820952
1.950422,0.911209,0.832234
1.950823,0.924103,0.833846
1.951224,0.924103,0.843517
1.951626,0.932161,0.833846
1.952027,0.938608,0.845128
1.952429,0.949890,0.845128
1.952830,0.956337,0.838681
1.953231,0.945055,0.859634
1.953633,0.969231,0.854799
1.954034,0.990183,0.837070
1.954435,0.975678,0.859634
1.954836,0.991795,0.838681
1.955237,1.001465,0.856410
1.955638,1.053040,0.867692
1.956039,1.009524,0.837070
